"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"3302" 81.4697473443861 322.878989377545 90.4751731461723 764.144853665069 0.19442734137333 2 3
"3303" 433.169620432067 313.950414795634 688.357429622588 394.536038750536 0.19442734137333 76 2
"3304" 75.5120035227701 671.608031704931 188.079826045098 1009.31149927191 0.19442734137333 25 3
"3305" 242.409242033158 161.939494688772 497.59705122368 242.525118643674 0.19442734137333 76 2
"3306" 150.02400704554 597.096028182161 154.449518569571 813.946092859665 0.19442734137333 2 1
"3307" 81.4697473443861 322.878989377545 205.705917608192 534.416252259161 0.19442734137333 37 2
"3308" 59.0850502254616 284.591715806665 105.161316196206 378.140498232115 0.291427676852736 33 1
"3309" 28.3341412825701 315.342624749557 71.0543150698614 458.362336993967 0.291427676852736 23 2
"3310" 65.1953837346597 257.781534938639 70.7803856705075 391.821581398985 0.291427676852736 4 1
"3311" 65.1953837346597 257.781534938639 146.344537018183 408.487105322325 0.291427676852736 35 3
"3312" 65.1953837346597 257.781534938639 72.151025444676 482.680616895832 0.291427676852736 3 3
"3313" 65.1953837346597 257.781534938639 72.6249791759278 436.091825529072 0.291427676852736 4 2
"3314" 65.1953837346597 257.781534938639 115.46040115729 347.141565912203 0.291427676852736 36 1
"3315" 291.425251127308 52.251514904819 453.723557694354 121.807932004982 0.291427676852736 70 3
"3316" 129.390767469319 193.586151203979 187.354448386122 367.477193954386 0.291427676852736 25 3
"3317" 52.251514904819 291.425251127308 94.1390294236772 389.162785004643 0.291427676852736 30 1
"3318" 124.003635771566 219.673130260561 244.568092078514 330.963397620821 0.291427676852736 52 3
"3319" 257.781534938639 65.1953837346597 344.349064944279 118.252902125213 0.291427676852736 62 1
"3320" 110.336565130281 233.340200901846 147.433320917034 428.098168782302 0.291427676852736 16 3
"3321" 257.781534938639 65.1953837346597 378.512460859245 130.204343845755 0.291427676852736 65 2
"3322" 294.842018787629 48.8347472444978 421.145141289186 108.271510774642 0.291427676852736 68 2
"3323" 65.1953837346597 257.781534938639 72.151025444676 482.680616895832 0.291427676852736 3 3
"3324" 129.390767469319 193.586151203979 173.968340116928 334.748464588072 0.291427676852736 24 2
"3325" 284.591715806665 59.0850502254616 375.347997264191 107.953817164129 0.291427676852736 65 1
"3326" 199.172524298634 144.504241733493 305.287561079741 178.01425334858 0.291427676852736 76 1
"3327" 147.921009393815 195.755756638312 187.016022944749 296.285791483572 0.291427676852736 28 1
"3328" 52.251514904819 291.425251127308 111.688278434963 417.728373628865 0.291427676852736 32 2
"3329" 52.251514904819 291.425251127308 121.807932004982 453.723557694354 0.291427676852736 30 3
"3330" 65.1953837346597 257.781534938639 70.7675803156108 437.949224389389 0.291427676852736 3 2
"3331" 65.1953837346597 257.781534938639 72.1766361544694 390.425330915023 0.291427676852736 5 1
"3332" 129.390767469319 193.586151203979 170.253542396294 338.463262308706 0.291427676852736 22 2
"3333" 129.390767469319 193.586151203979 182.717353912778 372.11428842773 0.291427676852736 23 3
"3334" 69.3353532064254 274.341412825701 134.344313317521 395.072338746307 0.291427676852736 35 2
"3335" 144.504241733493 199.172524298634 179.410503832542 303.891310595779 0.291427676852736 25 1
"3336" 86.4191915080317 257.257574524095 186.116722684931 389.414767014404 0.291427676852736 43 3
"3337" 52.251514904819 291.425251127308 53.647765388781 429.65404903954 0.291427676852736 1 1
"3338" 59.0850502254616 284.591715806665 61.4035974621336 514.127892237202 0.291427676852736 1 3
"3339" 129.390767469319 193.586151203979 161.504528600444 301.097438469048 0.291427676852736 23 1
"3340" 257.781534938639 65.1953837346597 372.940264278294 135.776540426706 0.291427676852736 62 2
"3341" 52.251514904819 291.425251127308 54.108913765136 475.307738298692 0.291427676852736 1 2
"3342" 257.781534938639 65.1953837346597 401.531463612308 153.300178728199 0.291427676852736 62 3
"3343" 120.586868111244 223.089897920882 219.029007708046 310.387644355782 0.291427676852736 53 2
"3344" 151.337777054136 192.338988977991 233.71655560789 249.585258820431 0.291427676852736 59 1
"3345" 193.586151203979 129.390767469319 367.477193954386 187.354448386122 0.291427676852736 75 3
"3346" 35.1676766032127 308.509089428914 71.4701891862231 411.831625242098 0.291427676852736 26 1
"3347" 219.673130260561 124.003635771566 326.326303147477 249.205186551858 0.291427676852736 46 3
"3348" 193.586151203979 129.390767469319 298.304937501125 164.297029568368 0.291427676852736 75 1
"3349" 193.586151203979 129.390767469319 332.891065727755 175.825738977245 0.291427676852736 75 2
"3350" 240.173736222489 103.503029809638 367.693834239454 207.837655459882 0.291427676852736 55 3
"3351" 65.1953837346597 257.781534938639 146.344537018183 408.487105322325 0.291427676852736 35 3
"3352" 257.781534938639 65.1953837346597 408.487105322325 146.344537018183 0.291427676852736 65 3
"3353" 193.586151203979 129.390767469319 299.701187985087 162.900779084406 0.291427676852736 76 1
"3354" 120.586868111244 223.089897920882 213.456811127095 315.959840936733 0.291427676852736 50 2
"3355" 257.257574524095 86.4191915080317 426.280870812943 103.135781250885 0.291427676852736 91 2
"3356" 257.257574524095 86.4191915080317 368.701506143116 160.715145920712 0.291427676852736 60 2
"3357" 257.781534938639 65.1953837346597 348.537816396165 114.064150673328 0.291427676852736 65 1
"3358" 294.842018787629 48.8347472444978 393.975803148927 89.326011279394 0.291427676852736 71 1
"3359" 129.390767469319 193.586151203979 160.108278116482 302.49368895301 0.291427676852736 22 1
"3360" 193.586151203979 129.390767469319 372.11428842773 182.717353912778 0.291427676852736 77 3
"3361" 65.1953837346597 257.781534938639 135.776540426706 372.940264278294 0.291427676852736 38 2
"3362" 65.1953837346597 257.781534938639 114.064150673328 348.537816396165 0.291427676852736 35 1
"3363" 35.1676766032127 308.509089428914 97.7684519933591 477.763037705977 0.291427676852736 27 3
"3364" 192.338988977991 151.337777054136 324.214308060499 205.202344003329 0.291427676852736 71 2
"3365" 65.1953837346597 257.781534938639 133.919141566389 374.797663138611 0.291427676852736 37 2
"3366" 193.586151203979 129.390767469319 334.748464588072 173.968340116928 0.291427676852736 76 2
"3367" 243.813201622652 493.984379052051 251.724145294262 532.60839815462 0.230739162408814 17 1
"3368" 133.443564521446 604.354016153256 136.843968158803 770.973794383705 0.230739162408814 2 2
"3369" 574.922112926268 162.875467748435 603.77378984626 180.558753602623 0.230739162408814 62 1
"3370" 14.9087500547748 56.635000219099 17.2354981934838 100.84321485457 0.230739162408814 5 1
"3371" 221.739274202411 516.058306472292 228.719518618538 555.613024830345 0.230739162408814 15 1
"3372" 14.9087500547748 56.635000219099 126.440802420118 238.608348815186 0.230739162408814 38 3
"3373" 148.159516134941 589.638064539762 259.691568500284 771.611413135849 0.230739162408814 38 3
"3374" 56.635000219099 14.9087500547748 86.882726022316 31.1959870257377 0.230739162408814 65 1
"3375" 295.319032269881 442.478548404822 365.760328500624 665.542653135509 0.230739162408814 24 3
"3376" 14.9087500547748 56.635000219099 23.7139120836177 341.335239151687 0.230739162408814 3 3
"3377" 523.416282279039 214.381298395664 784.636089134712 246.666892501421 0.230739162408814 89 3
"3378" 56.635000219099 14.9087500547748 167.148118433172 74.4158137085066 0.230739162408814 65 2
"3379" 14.9087500547748 56.635000219099 31.1959870257377 86.882726022316 0.230739162408814 35 1
"3380" 427.762596791327 310.034983883375 461.733119616479 322.599423832404 0.230739162408814 73 1
"3381" 14.9087500547748 56.635000219099 26.648966093232 338.400185142072 0.230739162408814 4 3
"3382" 516.058306472292 221.739274202411 662.275662878604 245.542099663904 0.230739162408814 86 2
"3383" 28.8175001095495 42.7262501643243 102.193850349907 262.855300885397 0.230739162408814 25 3
"3384" 28.8175001095495 42.7262501643243 71.3225455765008 170.241386565178 0.230739162408814 25 2
"3385" 14.9087500547748 56.635000219099 18.3091536921309 223.254778449548 0.230739162408814 2 2
"3386" 28.8175001095495 42.7262501643243 69.6223437578228 171.941588383856 0.230739162408814 24 2
"3387" 295.319032269881 442.478548404822 336.123875918154 571.693886624354 0.230739162408814 24 2
"3388" 442.478548404822 295.319032269881 662.607599125894 368.695382510239 0.230739162408814 75 3
"3389" 28.8175001095495 42.7262501643243 39.0551919198691 79.0235211281846 0.230739162408814 22 1
"3390" 589.638064539762 148.159516134941 780.416575164692 250.886406471441 0.230739162408814 65 3
"3391" 14.9087500547748 56.635000219099 17.2354981934838 100.84321485457 0.230739162408814 5 1
"3392" 28.8175001095495 42.7262501643243 93.3886883210642 271.66046291424 0.230739162408814 22 3
"3393" 295.319032269881 442.478548404822 306.487423335684 477.845120113198 0.230739162408814 24 1
"3394" 177.591419361929 560.206161312774 294.993579746501 736.309401889632 0.230739162408814 40 3
"3395" 118.727612907952 619.06996776675 176.534474743006 731.283287799502 0.230739162408814 34 2
"3396" 14.9087500547748 56.635000219099 18.3091536921309 223.254778449548 0.230739162408814 2 2
"3397" 56.635000219099 14.9087500547748 163.747714795816 77.8162173458627 0.230739162408814 63 2
"3398" 148.159516134941 589.638064539762 154.029624154169 877.273357481964 0.230739162408814 2 3
"3399" 42.7262501643243 28.8175001095495 265.790354895011 99.2587963402929 0.230739162408814 76 3
"3400" 148.159516134941 589.638064539762 150.48626427365 633.846279175233 0.230739162408814 5 1
"3401" 427.762596791327 310.034983883375 463.129168499704 321.203374949178 0.230739162408814 76 1
"3402" 89.2957096809643 648.501870993738 102.325499257735 682.007044191148 0.230739162408814 28 1
"3403" 251.171177429399 486.626403245304 403.793985929343 627.50899570679 0.230739162408814 52 3
"3404" 56.635000219099 14.9087500547748 247.413510844029 117.635640391275 0.230739162408814 65 3
"3405" 177.591419361929 560.206161312774 247.299693927729 660.518068614779 0.230739162408814 41 2
"3406" 104.011661294458 633.785919380244 105.711863113136 802.105899429371 0.230739162408814 1 2
"3407" 552.848185506027 184.949395168676 707.56655100573 200.251211536778 0.230739162408814 91 2
"3408" 16.995062562991 54.5486877108828 35.6090476726629 82.4696653753908 0.230739162408814 40 1
"3409" 74.5797580674703 663.217822607232 156.761270336671 874.541711299462 0.230739162408814 28 3
"3410" 626.427943573497 111.369637101205 659.002417515423 125.330125933459 0.230739162408814 70 1
"3411" 16.995062562991 54.5486877108828 134.397222947563 230.651928287741 0.230739162408814 40 3
"3412" 16.995062562991 54.5486877108828 81.602731672757 159.961200468922 0.230739162408814 38 2
"3413" 42.0308126615855 29.5129376122882 77.8627339977041 40.2159790503496 0.230739162408814 77 1
"3414" 258.529153236146 479.268427438557 343.539244170049 564.278518372459 0.230739162408814 50 2
"3415" 442.478548404822 295.319032269881 569.993684805675 337.824077736832 0.230739162408814 75 2
"3416" 42.7262501643243 28.8175001095495 78.5581715004428 39.5205415476109 0.230739162408814 77 1
"3417" 442.478548404822 295.319032269881 671.412761154737 359.890220481396 0.230739162408814 78 3
"3418" 16.2996250602522 55.2441252136215 84.3076978073743 157.256234334305 0.230739162408814 40 2
"3419" 54.5486877108828 16.995062562991 230.651928287741 134.397222947563 0.230739162408814 60 3
"3420" 42.0308126615855 29.5129376122882 169.545949062439 72.0179830792395 0.230739162408814 75 2
"3421" 42.0308126615855 29.5129376122882 169.545949062439 72.0179830792395 0.230739162408814 75 2
"3422" 29.5129376122882 42.0308126615855 40.6813286780914 77.3973843699623 0.230739162408814 24 1
"3423" 42.0308126615855 29.5129376122882 268.029971401887 97.0191798334173 0.230739162408814 77 3
"3424" 442.478548404822 295.319032269881 571.693886624354 336.123875918154 0.230739162408814 76 2
"3425" 174.070883314685 260.606324972028 274.494967877481 561.878578660413 0.235388282869133 25 2
"3426" 174.070883314685 260.606324972028 259.821650469066 330.766043552885 0.235388282869133 55 1
"3427" 44.2677208286714 390.409487458042 156.742695539002 679.630850998892 0.235388282869133 28 2
"3428" 45.7342931966478 68.1014397949717 146.158377759443 369.373693483357 0.235388282869133 25 2
"3429" 23.3671465983239 90.4685863932956 31.1626708850858 238.583547841771 0.235388282869133 5 1
"3430" 187.051199563287 247.626008723427 230.706135569153 359.881558452798 0.235388282869133 28 1
"3431" 65.901581243007 368.775627043707 67.4606861003594 523.127007921592 0.235388282869133 1 1
"3432" 23.3671465983239 90.4685863932956 249.985913366817 511.332010391926 0.235388282869133 35 3
"3433" 90.4685863932956 23.3671465983239 511.332010391926 249.985913366817 0.235388282869133 65 3
"3434" 282.240185386364 152.43702290035 605.981280769926 476.178118283912 0.235388282869133 50 3
"3435" 23.3671465983239 90.4685863932956 42.7916123213376 718.526311437406 0.235388282869133 3 3
"3436" 325.507906215035 109.169302071678 419.054197656178 171.533496365773 0.235388282869133 60 1
"3437" 68.1014397949717 45.7342931966478 566.662726685657 194.655197073086 0.235388282869133 77 3
"3438" 90.4685863932956 23.3671465983239 191.8104021212 77.935816605657 0.235388282869133 65 1
"3439" 143.783478734615 290.893729552098 240.905807349684 841.253591704153 0.235388282869133 15 3
"3440" 187.051199563287 247.626008723427 361.87139107041 720.288007983427 0.235388282869133 27 3
"3441" 90.4685863932956 23.3671465983239 351.571206256563 163.960864986237 0.235388282869133 65 2
"3442" 68.1014397949717 45.7342931966478 186.593408953752 83.1528097731048 0.235388282869133 76 1
"3443" 87.5354416573427 347.141766629371 142.104111664676 448.483582357275 0.235388282869133 35 1
"3444" 87.5354416573427 347.141766629371 240.180050192791 596.193496345103 0.235388282869133 38 2
"3445" 68.1014397949717 45.7342931966478 188.152513811104 81.5937049157524 0.235388282869133 77 1
"3446" 23.3671465983239 90.4685863932956 43.4519635108829 472.080107731917 0.235388282869133 5 2
"3447" 68.1014397949717 45.7342931966478 373.390656865869 142.141414376931 0.235388282869133 76 2
"3448" 390.409487458042 44.2677208286714 502.665037187413 87.9226568345378 0.235388282869133 72 1
"3449" 368.775627043707 65.901581243007 645.946100437021 190.427446100873 0.235388282869133 69 2
"3450" 303.8740458007 130.803162486014 659.989250722617 422.17014833122 0.235388282869133 55 3
"3451" 174.070883314685 260.606324972028 335.941431006466 746.217968047371 0.235388282869133 25 3
"3452" 90.4685863932956 23.3671465983239 491.907544668912 269.410379089831 0.235388282869133 62 3
"3453" 45.7342931966478 68.1014397949717 207.604840888429 553.713082870314 0.235388282869133 25 3
"3454" 45.7342931966478 68.1014397949717 80.0346000584 189.711618668457 0.235388282869133 22 1
"3455" 299.547273717832 135.129934568881 508.429369608446 327.944176929448 0.235388282869133 52 2
"3456" 45.7342931966478 68.1014397949717 134.107487611907 381.424583630892 0.235388282869133 22 2
"3457" 44.2677208286714 390.409487458042 152.72573215649 683.647814381404 0.235388282869133 27 2
"3458" 90.4685863932956 23.3671465983239 339.520316109027 176.011755133772 0.235388282869133 62 2
"3459" 23.3671465983239 90.4685863932956 26.4853563130286 243.260862413828 0.235388282869133 2 1
"3460" 23.3671465983239 90.4685863932956 171.994791751261 343.537279491539 0.235388282869133 37 2
"3461" 23.3671465983239 90.4685863932956 82.6131311777141 187.133087549143 0.235388282869133 38 1
"3462" 152.43702290035 282.240185386364 268.983817238432 813.175581815405 0.235388282869133 18 3
"3463" 23.3671465983239 90.4685863932956 55.7412561366801 705.576667622063 0.235388282869133 5 3
"3464" 347.141766629371 87.5354416573427 600.210459727615 236.16308681028 0.235388282869133 63 2
"3465" 44.2677208286714 390.409487458042 225.562734243466 856.596664810371 0.235388282869133 28 3
"3466" 90.4685863932956 23.3671465983239 191.8104021212 77.935816605657 0.235388282869133 65 1
"3467" 65.901581243007 368.775627043707 67.4606861003594 523.127007921592 0.235388282869133 1 1
"3468" 360.122082877972 74.5551254087413 466.141213177934 124.446480844017 0.235388282869133 68 1
"3469" 52.9212649944056 381.755943292308 247.165922224543 834.993476829295 0.235388282869133 30 3
"3470" 109.169302071678 325.507906215035 277.881764137174 558.49178240072 0.235388282869133 42 2
"3471" 130.803162486014 303.8740458007 204.081090781576 386.506603240375 0.235388282869133 47 1
"3472" 23.3671465983239 90.4685863932956 269.410379089831 491.907544668912 0.235388282869133 38 3
"3473" 23.3671465983239 90.4685863932956 167.977828368749 347.554242874051 0.235388282869133 36 2
"3474" 109.169302071678 325.507906215035 176.21081093783 414.376883084121 0.235388282869133 43 1
"3475" 23.3671465983239 90.4685863932956 79.4949214630094 190.251297263848 0.235388282869133 36 1
"3476" 68.1014397949717 45.7342931966478 553.713082870314 207.604840888429 0.235388282869133 75 3
"3477" 45.7342931966478 68.1014397949717 80.0346000584 189.711618668457 0.235388282869133 22 1
"3478" 45.7342931966478 68.1014397949717 207.604840888429 553.713082870314 0.235388282869133 25 3
"3479" 23.3671465983239 90.4685863932956 35.4180367458593 480.114034496941 0.235388282869133 3 2
"3480" 68.1014397949717 45.7342931966478 381.424583630892 134.107487611907 0.235388282869133 78 2
"3481" 105.112125527426 640.545913954187 147.362978689611 743.987657902985 0.206929549921523 29 3
"3482" 9.48300693903594 416.667340012761 34.2507484479029 537.592195614876 0.206929549921523 17 3
"3483" 194.351090265219 551.306949216394 197.545379730883 580.055554407367 0.206929549921523 10 1
"3484" 194.351090265219 551.306949216394 203.2328648536 631.242920511822 0.206929549921523 10 2
"3485" 573.616690400842 172.041349080771 592.782427194824 184.818506943426 0.206929549921523 60 1
"3486" 365.39243934599 380.265600135623 410.557144450395 480.7934921422 0.206929549921523 31 3
"3487" 17.9660138780719 408.184333073725 24.3545928093993 433.738648799035 0.206929549921523 20 1
"3488" 213.075173475898 213.075173475898 264.067582464742 307.775361598037 0.206929549921523 35 3
"3489" 335.646117766726 410.011921714887 344.909557217151 432.6913769211 0.206929549921523 29 1
"3490" 399.701326134689 26.4490208171078 424.616783966866 33.476457641568 0.206929549921523 78 1
"3491" 412.425836543243 13.7245104085539 483.480033250291 31.4880595853159 0.206929549921523 80 2
"3492" 387.702180530439 357.955858951174 409.103919950386 368.497014187865 0.206929549921523 67 1
"3493" 22.2075173475898 403.942829604207 28.5960962789173 429.497145329517 0.206929549921523 20 1
"3494" 38.1829019740806 707.475137507532 67.3214213962771 824.029215196318 0.206929549921523 20 3
"3495" 320.772956977094 424.885082504519 342.977393448046 491.498391917377 0.206929549921523 25 2
"3496" 213.075173475898 213.075173475898 224.255186605721 233.838055002713 0.206929549921523 35 1
"3497" 26.4490208171078 399.701326134689 45.1007474527079 469.867345382899 0.206929549921523 21 2
"3498" 157.168188291139 588.489851190474 212.531375193312 678.819261399283 0.206929549921523 38 3
"3499" 204.592166536862 221.558180414934 214.175034933854 243.91820667458 0.206929549921523 30 1
"3500" 343.082698161542 402.575341320071 383.876625352617 507.474011239978 0.206929549921523 28 3
"3501" 213.075173475898 213.075173475898 233.838055002713 224.255186605721 0.206929549921523 65 1
"3502" 217.316676945416 208.83367000638 238.718416365363 219.374825243071 0.206929549921523 67 1
"3503" 372.829019740806 372.829019740806 402.138875882464 432.336909482959 0.206929549921523 33 2
"3504" 34.9320277561437 391.218319195653 42.2788935271703 415.814348081264 0.206929549921523 23 1
"3505" 417.448502109703 328.20953737191 483.173634063722 351.3021513017 0.206929549921523 74 2
"3506" 625.672753164555 119.985286317058 686.068820365546 148.406964999877 0.206929549921523 68 2
"3507" 230.04118735397 196.109159597827 252.401213613616 205.692027994818 0.206929549921523 70 1
"3508" 221.558180414934 204.592166536862 283.730602533601 231.237490302005 0.206929549921523 70 2
"3509" 242.765697762524 183.384649189273 352.035145595761 219.807798467018 0.206929549921523 75 3
"3510" 62.3935831124215 411.86474852159 132.358956820602 591.775709485482 0.602081114644578 28 1
"3511" 100.957662263043 150.936493394565 199.515784492342 480.891946075261 0.602081114644578 23 2
"3512" 213.516249235305 260.742082398706 342.070321708304 560.701584835703 0.602081114644578 30 2
"3513" 50.9788311315216 200.915324526087 69.1933555859592 789.851615219567 0.602081114644578 3 3
"3514" 200.915324526087 50.9788311315216 595.563354372233 263.481616433293 0.602081114644578 65 3
"3515" 50.9788311315216 200.915324526087 263.481616433293 595.563354372233 0.602081114644578 35 3
"3516" 200.915324526087 50.9788311315216 470.878876719383 209.52885384822 0.602081114644578 63 2
"3517" 71.8387497451017 402.41958188891 77.9102578965809 1003.49888888535 0.602081114644578 1 3
"3518" 189.903332653604 284.354998980407 252.372416321623 471.762249984461 0.602081114644578 25 1
"3519" 81.2839163777819 392.974415256229 93.4269326807403 987.982214101189 0.602081114644578 2 3
"3520" 142.677499490203 331.580832143808 202.669399977603 700.102506566404 0.602081114644578 14 2
"3521" 50.9788311315216 200.915324526087 275.624632736251 583.420338069275 0.602081114644578 37 3
"3522" 150.936493394565 100.957662263043 338.343744398619 163.426745931061 0.602081114644578 75 1
"3523" 100.957662263043 150.936493394565 160.927982584341 340.84250774534 0.602081114644578 24 1
"3524" 185.180749337264 289.077582296747 322.612733406904 401.521932899179 0.602081114644578 55 1
"3525" 307.967915562107 166.290416071904 432.906082898143 291.22858340794 0.602081114644578 50 1
"3526" 48.2258331634011 426.03249847061 163.9244983891 738.847408154906 0.602081114644578 27 2
"3527" 369.361498674529 104.896832959482 733.651987763279 347.75715901865 0.602081114644578 60 3
"3528" 100.957662263043 150.936493394565 240.602349747064 618.442621058462 0.602081114644578 23 3
"3529" 119.064582908503 355.193748725508 179.779664423295 901.629482358634 0.602081114644578 10 3
"3530" 189.903332653604 284.354998980407 434.156070352302 468.615836191705 0.602081114644578 57 2
"3531" 142.677499490203 331.580832143808 415.895366306766 665.513780475163 0.602081114644578 45 3
"3532" 50.9788311315216 200.915324526087 69.1933555859592 789.851615219567 0.602081114644578 3 3
"3533" 307.967915562107 166.290416071904 793.688567680441 287.720579101487 0.602081114644578 80 3
"3534" 95.4516663268022 378.806665307209 187.905910155469 536.228756150615 0.602081114644578 37 1
"3535" 50.9788311315216 200.915324526087 143.433074960188 358.337415369492 0.602081114644578 37 1
"3536" 150.936493394565 100.957662263043 338.343744398619 163.426745931061 0.602081114644578 75 1
"3537" 150.936493394565 100.957662263043 612.371112906982 246.673857898544 0.602081114644578 76 3
"3538" 150.936493394565 100.957662263043 606.299604755503 252.745366050023 0.602081114644578 75 3
"3539" 307.967915562107 166.290416071904 611.543323136066 469.865823645863 0.602081114644578 50 3
"3540" 293.800165613087 180.458166020924 632.325889791983 270.446016752023 0.602081114644578 79 2
"3541" 150.936493394565 100.957662263043 476.606810326161 203.800920241442 0.602081114644578 76 2
"3542" 200.915324526087 50.9788311315216 358.337415369492 143.433074960188 0.602081114644578 63 1
"3543" 50.9788311315216 200.915324526087 63.4726478651253 438.297842464555 0.602081114644578 5 1
"3544" 100.957662263043 150.936493394565 208.086055990542 472.321674577061 0.602081114644578 25 2
"3545" 50.9788311315216 200.915324526087 72.4045098770214 608.003220690582 0.602081114644578 5 2
"3546" 100.957662263043 150.936493394565 163.426745931061 338.343744398619 0.602081114644578 25 1
"3547" 50.9788311315216 200.915324526087 72.4045098770214 608.003220690582 0.602081114644578 5 2
"3548" 402.41958188891 71.8387497451017 569.836726119198 154.297940186886 0.602081114644578 67 1
"3549" 57.6709997960813 416.58733183793 127.636373504262 596.498292801822 0.602081114644578 28 1
"3550" 50.9788311315216 200.915324526087 200.95858235002 479.449148217583 0.602081114644578 35 2
"3551" 200.915324526087 50.9788311315216 595.563354372233 263.481616433293 0.602081114644578 65 3
"3552" 189.903332653604 284.354998980407 244.87612628146 479.258540024623 0.602081114644578 22 1
"3553" 150.936493394565 100.957662263043 476.606810326161 203.800920241442 0.602081114644578 76 2
"3554" 50.9788311315216 200.915324526087 138.435548266747 363.334942062934 0.602081114644578 35 1
"3555" 369.361498674529 104.896832959482 639.325050867826 263.446855676181 0.602081114644578 63 2
"3556" 200.915324526087 50.9788311315216 358.337415369492 143.433074960188 0.602081114644578 63 1
"3557" 100.957662263043 150.936493394565 246.673857898544 612.371112906982 0.602081114644578 24 3
"3558" 200.915324526087 50.9788311315216 479.449148217583 200.95858235002 0.602081114644578 65 2
"3559" 161.567832755564 312.690498878447 204.046809649816 520.087856656267 0.602081114644578 17 1
"3560" 199.348499286285 274.909832347726 310.762028762883 592.009877781123 0.602081114644578 26 2
"3561" 152.122666122884 322.135665511128 455.698073696842 625.711073085086 0.602081114644578 50 3
"3562" 156.845249439224 317.413082194787 247.917871711411 833.491275070518 0.602081114644578 15 3
"3563" 161.567832755564 312.690498878447 375.824620210561 526.947286333445 0.602081114644578 50 2
"3564" 100.174249643142 374.084081990869 113.029656890442 789.742249653564 0.602081114644578 3 2
"3565" 303.245332245767 171.012999388244 500.647636636704 223.487029669379 0.602081114644578 79 1
"3566" 392.974415256229 81.2839163777819 671.508238947726 231.26366759628 0.602081114644578 65 2
"3567" 274.909832347726 199.348499286285 730.272943708665 351.136203073264 0.602081114644578 75 3
"3568" 50.9788311315216 200.915324526087 63.4726478651253 438.297842464555 0.602081114644578 5 1
"3569" 50.9788311315216 200.915324526087 209.52885384822 470.878876719383 0.602081114644578 37 2
"3570" 315.397347432049 79.5993368580123 394.634828457546 122.265672794818 0.193596228153416 65 1
"3571" 79.5993368580123 315.397347432049 149.164738706255 444.590236578786 0.193596228153416 35 3
"3572" 260.41962004952 527.700440706601 340.585147038841 607.865967695922 0.193596228153416 50 2
"3573" 488.394437668795 299.725623087326 543.251155301831 366.772722416593 0.193596228153416 45 1
"3574" 315.397347432049 79.5993368580123 444.590236578786 149.164738706255 0.193596228153416 65 3
"3575" 472.672036453672 315.448024302448 621.740754699907 365.137597051193 0.193596228153416 75 3
"3576" 590.59004556709 197.53001518903 663.732335744472 246.291541973951 0.193596228153416 60 1
"3577" 134.618872658621 260.377811631441 214.784399647942 340.543338620761 0.193596228153416 50 2
"3578" 197.53001518903 590.59004556709 217.405844288528 769.472507462573 0.193596228153416 10 3
"3579" 272.167712160142 122.828972129919 406.845797502202 148.481940766502 0.193596228153416 84 2
"3580" 315.448024302448 472.672036453672 361.162431231294 625.715920519807 0.193596228153416 23 3
"3581" 629.896048604896 158.224012151224 753.126189021784 233.752162729317 0.193596228153416 62 3
"3582" 79.612006075612 708.508054680508 119.694769570272 828.75634516449 0.193596228153416 25 2
"3583" 276.142021264642 511.978039491478 337.093929745794 572.92994797263 0.193596228153416 50 1
"3584" 91.3892373867142 303.607446903347 97.4844282348293 419.416073017535 0.193596228153416 5 1
"3585" 79.5993368580123 315.397347432049 83.5745026779119 510.18047260713 0.193596228153416 2 3
"3586" 173.946413366346 614.173647389774 233.268903338444 715.182211396318 0.193596228153416 37 2
"3587" 95.3344072907344 692.785653465386 131.905552379425 778.118325338998 0.193596228153416 30 1
"3588" 295.747513217546 99.2491710725154 474.629975113028 119.125000172013 0.193596228153416 90 3
"3589" 79.612006075612 708.508054680508 119.694769570272 828.75634516449 0.193596228153416 25 2
"3590" 158.198673716025 236.798010574037 187.455589786977 329.444911465387 0.193596228153416 24 1
"3591" 118.899005287018 276.097679003043 137.184577831364 379.715923421001 0.193596228153416 15 1
"3592" 236.798010574037 158.198673716025 328.225873295764 188.6746279566 0.193596228153416 75 1
"3593" 236.836018226836 551.284042529284 264.662178966133 722.216172784967 0.193596228153416 14 3
"3594" 146.408773187323 248.587911102739 186.160431386319 407.594543898723 0.193596228153416 20 3
"3595" 315.397347432049 79.5993368580123 416.405911438594 138.92182683011 0.193596228153416 63 2
"3596" 197.498342145031 197.498342145031 279.173899509774 237.726601742591 0.193596228153416 67 1
"3597" 264.307778474341 130.68890581572 344.473305463662 210.854432805041 0.193596228153416 50 2
"3598" 134.618872658621 260.377811631441 216.387710187728 338.940028080975 0.193596228153416 51 2
"3599" 637.757249212458 150.362811543663 741.972434298575 206.478680436188 0.193596228153416 65 2
"3600" 268.280820657081 519.839240099039 367.659966154571 619.21838559653 0.193596228153416 50 3
"3601" 79.5993368580123 315.397347432049 82.8059579375851 472.521780331118 0.193596228153416 2 2
"3602" 236.836018226836 551.284042529284 259.282365783846 689.168748950916 0.193596228153416 14 2
"3603" 472.672036453672 315.448024302448 597.730258557013 350.720856177749 0.193596228153416 78 2
"3604" 519.839240099039 268.280820657081 619.21838559653 367.659966154571 0.193596228153416 50 3
"3605" 622.034847997335 166.085212758785 696.39617634434 213.627701374084 0.193596228153416 61 1
