"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"3601" 4.94221500912562 16.7688600365025 5.44221500912562 41.2688600365025 2 2
"3602" 54.2199026231959 125.179772787457 57.7199026231959 146.679772787457 14 2
"3603" 107.439805246392 71.9598701642612 126.939805246392 77.4598701642612 78 2
"3604" 118.083785771031 61.315889639622 130.583785771031 73.815889639622 50 3
"3605" 141.145743574416 38.2539318362371 156.395743574416 48.0039318362371 61 1
"3606" 4.94221500912562 16.7688600365025 5.69221500912562 41.0188600365025 3 1
"3607" 32.9319415739176 146.467733836736 41.9319415739176 162.467733836736 36 1
"3608" 134.04975655799 45.3499188526633 148.79975655799 55.5999188526633 59 2
"3609" 71.9598701642612 107.439805246392 78.2098701642612 126.189805246392 25 1
"3610" 4.94221500912562 16.7688600365025 13.6922150091256 33.0188600365025 35 3
"3611" 18.7399675410653 160.659707869588 25.7399675410653 178.659707869588 28 3
"3612" 22.2879610492784 157.111714361375 29.2879610492784 175.111714361375 28 3
"3613" 36.4799350821306 142.919740328522 36.9799350821306 167.419740328522 2 1
"3614" 61.315889639622 118.083785771031 65.565889639622 138.833785771031 17 1
"3615" 7.70176551551356 14.0093095301146 20.4517655155136 26.2593095301146 51 1
"3616" 4.94221500912562 16.7688600365025 5.94221500912562 40.7688600365025 4 2
"3617" 125.179772787457 54.2199026231959 147.179772787457 57.2199026231959 88 1
"3618" 71.9598701642612 107.439805246392 77.9598701642612 126.439805246392 24 2
"3619" 14.0093095301146 7.70176551551356 26.7593095301146 19.9517655155136 51 3
"3620" 4.94221500912562 16.7688600365025 6.19221500912562 40.5188600365025 5 3
"3621" 116.309789016924 63.0898863937286 128.309789016924 76.0898863937286 48 2
"3622" 14.0093095301146 7.70176551551356 26.5093095301146 20.2017655155136 50 2
"3623" 4.94221500912562 16.7688600365025 14.1922150091256 32.5188600365025 37 1
"3624" 7.70176551551356 14.0093095301146 20.7017655155136 26.0093095301146 52 3
"3625" 118.083785771031 61.315889639622 138.583785771031 65.815889639622 82 3
"3626" 4.94221500912562 16.7688600365025 13.6922150091256 33.0188600365025 35 2
"3627" 16.7688600365025 4.94221500912562 32.5188600365025 14.1922150091256 63 1
"3628" 3.64760662448213 13.0613190670853 11.8976066244821 29.8113190670853 33 3
"3629" 27.4760662448213 106.904264979285 36.2260662448213 123.154264979285 35 1
"3630" 47.3331159284373 87.0472152956692 60.0831159284373 99.2972152956692 51 1
"3631" 9.08990913036206 7.61901656120532 26.5899091303621 15.1190165612053 70 1
"3632" 12.0316942686755 4.67723142289185 35.0316942686755 6.67723142289185 92 3
"3633" 40.7140993672319 93.6662318568745 43.9640993672319 115.416231856875 13 1
"3634" 9.08990913036206 7.61901656120532 26.5899091303621 15.1190165612053 70 2
"3635" 100.28524841808 34.0950828060266 115.03524841808 44.3450828060266 59 1
"3636" 53.9521324896426 80.4281987344639 59.9521324896426 99.4281987344639 24 1
"3637" 113.523281540491 20.857049683616 131.023281540491 28.357049683616 70 1
"3638" 7.61901656120532 9.08990913036206 15.1190165612053 26.5899091303621 30 1
"3639" 7.61901656120532 126.761314662901 12.6190165612053 146.761314662901 20 2
"3640" 106.904264979285 27.4760662448213 122.654264979285 36.7260662448213 63 2
"3641" 12.7671405532539 3.94178513831348 28.5171405532539 13.1917851383135 63 1
"3642" 34.0950828060266 100.28524841808 44.0950828060266 115.28524841808 40 3
"3643" 100.28524841808 34.0950828060266 115.28524841808 44.0950828060266 60 3
"3644" 106.904264979285 27.4760662448213 122.404264979285 36.9760662448213 62 2
"3645" 106.904264979285 27.4760662448213 122.404264979285 36.9760662448213 62 3
"3646" 12.7671405532539 3.94178513831348 29.0171405532539 12.6917851383135 65 3
"3647" 7.61901656120532 9.08990913036206 15.1190165612053 26.5899091303621 30 1
"3648" 7.61901656120532 9.08990913036206 14.3690165612053 27.3399091303621 27 2
"3649" 14.2380331224106 120.142298101696 20.4880331224106 138.892298101696 25 2
"3650" 3.94178513831348 12.7671405532539 13.4417851383135 28.2671405532539 38 2
"3651" 3.94178513831348 12.7671405532539 12.9417851383135 28.7671405532539 36 2
"3652" 53.9521324896426 80.4281987344639 59.9521324896426 99.4281987344639 24 3
"3653" 53.9521324896426 80.4281987344639 59.7021324896426 99.6781987344639 23 2
"3654" 14.2380331224106 2.47089256915674 32.4880331224106 9.22089256915674 73 2
"3655" 113.523281540491 20.857049683616 130.773281540491 28.607049683616 69 1
"3656" 14.2380331224106 120.142298101696 21.2380331224106 138.142298101696 28 2
"3657" 27.4760662448213 106.904264979285 36.2260662448213 123.154264979285 35 2
"3658" 53.9521324896426 80.4281987344639 59.9521324896426 99.4281987344639 24 3
"3659" 2.47089256915674 14.2380331224106 8.97089256915674 32.7380331224106 26 2
"3660" 2.47089256915674 14.2380331224106 8.72089256915674 32.9880331224106 25 3
"3661" 20.857049683616 113.523281540491 29.107049683616 130.273281540491 33 3
"3662" 20.857049683616 113.523281540491 29.107049683616 130.273281540491 33 2
"3663" 2.47089256915674 14.2380331224106 8.97089256915674 32.7380331224106 26 3
"3664" 2.17671405532539 14.532211636242 8.17671405532539 33.532211636242 24 1
"3665" 14.2380331224106 2.47089256915674 32.7380331224106 8.97089256915674 74 2
"3666" 10.2666231856875 124.113708038419 16.2666231856875 143.113708038419 24 3
"3667" 3.94178513831348 12.7671405532539 13.1917851383135 28.5171405532539 37 3
"3668" 87.0472152956692 47.3331159284373 99.0472152956692 60.3331159284373 48 1
"3669" 11.2962479840972 5.41267770747022 24.2962479840972 17.4126777074702 52 1
"3670" 2.61798182607241 14.090943865495 9.61798182607241 32.090943865495 28 3
"3671" 20.857049683616 113.523281540491 21.107049683616 138.273281540491 1 1
"3672" 106.904264979285 27.4760662448213 122.404264979285 36.9760662448213 62 3
"3673" 2.47089256915674 14.2380331224106 9.22089256915674 32.4880331224106 27 1
"3674" 20.857049683616 113.523281540491 21.107049683616 138.273281540491 1 3
"3675" 11.2962479840972 5.41267770747022 25.0462479840972 16.6626777074702 55 2
"3676" 3.94178513831348 12.7671405532539 4.69178513831348 37.0171405532539 3 1
"3677" 9.82535541494043 6.88357027662695 29.3253554149404 12.383570276627 78 3
"3678" 113.523281540491 20.857049683616 131.023281540491 28.357049683616 70 3
"3679" 106.904264979285 27.4760662448213 123.154264979285 36.2260662448213 65 2
"3680" 14.2380331224106 2.47089256915674 32.2380331224106 9.47089256915674 72 1
"3681" 2.47089256915674 14.2380331224106 8.72089256915674 32.9880331224106 25 2
"3682" 12.7671405532539 3.94178513831348 29.0171405532539 12.6917851383135 65 3
"3683" 2.47089256915674 14.2380331224106 8.97089256915674 32.7380331224106 26 1
"3684" 100.28524841808 34.0950828060266 115.28524841808 44.0950828060266 60 2
"3685" 2.47089256915674 14.2380331224106 8.97089256915674 32.7380331224106 26 3
"3686" 10.8423513763684 30.5270541291052 21.5923513763684 44.7770541291052 43 1
"3687" 121.470380846749 234.854268702513 125.470380846749 255.854268702513 16 1
"3688" 153.359599306183 202.965050243079 167.859599306183 213.465050243079 58 3
"3689" 284.45971963941 71.8649299098524 300.20971963941 81.1149299098524 63 2
"3690" 234.854268702513 121.470380846749 255.854268702513 125.470380846749 84 3
"3691" 24.6216433032841 16.7477622021894 43.3716433032841 22.9977622021894 75 1
"3692" 39.9757114504188 316.348938098843 46.4757114504188 334.848938098843 26 2
"3693" 16.7477622021894 24.6216433032841 22.9977622021894 43.3716433032841 25 1
"3694" 24.6216433032841 16.7477622021894 43.6216433032841 22.7477622021894 76 2
"3695" 30.5270541291052 10.8423513763684 45.5270541291052 20.8423513763684 60 3
"3696" 160.446092297168 195.878557252094 167.946092297168 213.378557252094 30 1
"3697" 146.273106315197 210.051543234065 152.023106315197 229.301543234065 23 1
"3698" 32.4955244043789 8.87388110109471 48.7455244043789 17.6238811010947 65 3
"3699" 153.359599306183 202.965050243079 159.609599306183 221.715050243079 25 3
"3700" 206.508296738572 149.81635281069 225.258296738572 156.06635281069 75 1
"3701" 32.4955244043789 8.87388110109471 48.2455244043789 18.1238811010947 63 1
"3702" 163.989338792661 192.335310756602 171.489338792661 209.835310756602 30 1
"3703" 8.87388110109471 32.4955244043789 9.37388110109471 56.9955244043789 2 2
"3704" 305.719198612365 50.6054509368967 323.219198612365 58.1054509368967 70 1
"3705" 273.829980152932 82.4946693963303 288.829980152932 92.4946693963303 60 2
"3706" 8.87388110109471 32.4955244043789 17.6238811010947 48.7455244043789 35 3
"3707" 316.348938098843 39.9757114504188 334.098938098843 47.2257114504188 71 1
"3708" 146.273106315197 210.051543234065 152.273106315197 229.051543234065 24 2
"3709" 149.81635281069 206.508296738572 156.56635281069 224.758296738572 27 3
"3710" 32.4955244043789 8.87388110109471 48.7455244043789 17.6238811010947 65 2
"3711" 16.7477622021894 24.6216433032841 22.7477622021894 43.6216433032841 24 3
"3712" 8.87388110109471 32.4955244043789 18.1238811010947 48.2455244043789 37 2
"3713" 32.4955244043789 8.87388110109471 47.9955244043789 18.3738811010947 62 2
"3714" 16.7477622021894 24.6216433032841 22.9977622021894 43.3716433032841 25 2
"3715" 43.5189579459114 312.805691603351 50.5189579459114 330.805691603351 28 2
"3716" 8.87388110109471 32.4955244043789 17.6238811010947 48.7455244043789 35 1
"3717" 8.87388110109471 32.4955244043789 17.6238811010947 48.7455244043789 35 3
"3718" 156.902845801675 199.421803747587 163.402845801675 217.921803747587 26 2
"3719" 8.87388110109471 32.4955244043789 9.37388110109471 56.9955244043789 2 2
"3720" 107.297394864779 249.027254684483 111.047394864779 270.277254684483 15 3
"3721" 139.186613324212 217.13803622505 145.186613324212 236.13803622505 24 2
"3722" 68.3216834143598 288.002966134902 68.8216834143598 312.502966134902 2 3
"3723" 8.87388110109471 32.4955244043789 18.1238811010947 48.2455244043789 37 2
"3724" 139.186613324212 217.13803622505 144.436613324212 236.88803622505 21 2
"3725" 8.87388110109471 32.4955244043789 17.6238811010947 48.7455244043789 35 3
"3726" 82.4946693963303 273.829980152932 92.4946693963303 288.829980152932 40 3
"3727" 273.829980152932 82.4946693963303 288.829980152932 92.4946693963303 60 3
"3728" 8.87388110109471 32.4955244043789 9.62388110109471 56.7455244043789 3 3
"3729" 32.4955244043789 8.87388110109471 47.9955244043789 18.3738811010947 62 1
"3730" 24.6216433032841 16.7477622021894 44.1216433032841 22.2477622021894 78 3
"3731" 8.87388110109471 32.4955244043789 9.37388110109471 56.9955244043789 2 3
"3732" 227.767775711528 128.556873837734 239.767775711528 141.556873837734 48 2
"3733" 202.965050243079 153.359599306183 221.715050243079 159.609599306183 75 1
"3734" 54.1486974323893 302.175952116873 54.3986974323893 326.925952116873 1 3
"3735" 24.6216433032841 16.7477622021894 43.6216433032841 22.7477622021894 76 3
"3736" 8.87388110109471 32.4955244043789 10.1238811010947 56.2455244043789 5 1
"3737" 24.6216433032841 16.7477622021894 43.3716433032841 22.9977622021894 75 1
"3738" 217.13803622505 139.186613324212 236.13803622505 145.186613324212 76 2
"3739" 288.002966134902 68.3216834143598 304.252966134902 77.0716834143598 65 3
"3740" 8.87388110109471 32.4955244043789 18.1238811010947 48.2455244043789 37 2
"3741" 24.6216433032841 16.7477622021894 43.3716433032841 22.9977622021894 75 2
"3742" 25.8027254684483 330.521924080814 32.0527254684483 349.271924080814 25 1
"3743" 8.08649299098524 348.238156558277 13.0864929909852 368.238156558277 20 1
"3744" 8.87388110109471 32.4955244043789 9.37388110109471 56.9955244043789 2 1
"3745" 8.87388110109471 32.4955244043789 17.6238811010947 48.7455244043789 35 1
"3746" 10.0629465136078 14.5944197704117 16.3129465136078 33.3444197704116 25 1
"3747" 10.0629465136078 14.5944197704117 15.5629465136078 34.0944197704116 22 1
"3748" 14.5944197704117 10.0629465136078 33.5944197704116 16.0629465136078 76 1
"3749" 5.53147325680388 19.1258930272155 6.53147325680388 43.1258930272155 4 2
"3750" 41.7832593112349 164.13303724494 50.5332593112349 180.38303724494 35 1
"3751" 92.7623334502786 113.153963105896 107.762333450279 123.153963105896 60 1
"3752" 14.5944197704117 10.0629465136078 33.3444197704116 16.3129465136078 75 2
"3753" 21.3916296556175 184.524666900557 28.3916296556175 202.524666900557 28 2
"3754" 19.1258930272155 5.53147325680388 35.3758930272155 14.2814732568039 65 3
"3755" 80.5273556569081 125.388940899267 86.2773556569081 144.638940899267 23 1
"3756" 10.0629465136078 14.5944197704117 16.3129465136078 33.3444197704116 25 3
"3757" 82.5665186224699 123.349777933705 88.0665186224699 142.849777933705 22 1
"3758" 41.7832593112349 164.13303724494 51.0332593112349 179.88303724494 37 1
"3759" 94.8014964158404 111.114800140334 101.80149641584 129.114800140334 28 3
"3760" 164.13303724494 41.7832593112349 179.63303724494 51.2832593112349 62 2
"3761" 123.349777933705 82.5665186224699 142.849777933705 88.0665186224699 78 3
"3762" 19.1258930272155 5.53147325680388 34.6258930272155 15.0314732568039 62 3
"3763" 19.1258930272155 5.53147325680388 35.3758930272155 14.2814732568039 65 1
"3764" 5.53147325680388 19.1258930272155 6.03147325680388 43.6258930272155 2 2
"3765" 31.5874444834262 174.328852072749 31.8374444834262 199.078852072749 1 3
"3766" 72.3707037946612 133.545592761514 85.3707037946612 145.545592761514 52 3
"3767" 10.0629465136078 14.5944197704117 16.3129465136078 33.3444197704116 25 2
"3768" 86.6448445535934 119.271452002581 92.8948445535934 138.021452002581 25 2
"3769" 153.937222417131 51.9790741390437 168.937222417131 61.9790741390437 60 1
"3770" 5.53147325680388 19.1258930272155 14.2814732568039 35.3758930272155 35 3
"3771" 82.5665186224699 123.349777933705 88.3165186224699 142.599777933705 23 2
"3772" 10.0629465136078 14.5944197704117 15.5629465136078 34.0944197704116 22 2
"3773" 10.0629465136078 14.5944197704117 16.0629465136078 33.5944197704116 24 3
"3774" 21.3916296556175 184.524666900557 28.1416296556175 202.774666900557 27 2
"3775" 92.7623334502786 113.153963105896 100.012333450279 130.903963105896 29 2
"3776" 19.1258930272155 5.53147325680388 34.8758930272155 14.7814732568039 63 2
"3777" 19.1258930272155 5.53147325680388 35.3758930272155 14.2814732568039 65 2
"3778" 5.53147325680388 19.1258930272155 14.2814732568039 35.3758930272155 35 1
"3779" 78.4881926913464 127.428103864828 84.2381926913464 146.678103864828 23 3
"3780" 62.1748889668524 143.741407589322 65.9248889668524 164.991407589322 15 3
"3781" 5.53147325680388 19.1258930272155 15.0314732568039 34.6258930272155 38 3
"3782" 5.53147325680388 19.1258930272155 14.2814732568039 35.3758930272155 35 2
"3783" 70.3315408290994 135.584755727075 74.8315408290994 156.084755727075 18 2
"3784" 14.5944197704117 10.0629465136078 33.5944197704116 16.0629465136078 76 3
"3785" 5.53147325680388 19.1258930272155 14.2814732568039 35.3758930272155 35 2
"3786" 14.5944197704117 10.0629465136078 33.5944197704116 16.0629465136078 76 1
"3787" 113.153963105896 92.7623334502786 130.653963105896 100.262333450279 70 1
"3788" 5.53147325680388 19.1258930272155 6.03147325680388 43.6258930272155 2 1
"3789" 5.53147325680388 19.1258930272155 6.28147325680388 43.3758930272155 3 3
"3790" 5.53147325680388 19.1258930272155 6.03147325680388 43.6258930272155 2 1
"3791" 5.53147325680388 19.1258930272155 6.28147325680388 43.3758930272155 3 3
"3792" 21.3916296556175 184.524666900557 28.1416296556175 202.774666900557 27 3
"3793" 21.3916296556175 184.524666900557 28.1416296556175 202.774666900557 27 1
"3794" 78.4881926913464 127.428103864828 91.9881926913464 138.928103864828 54 2
"3795" 14.5944197704117 10.0629465136078 33.3444197704116 16.3129465136078 75 3
"3796" 31.5874444834262 174.328852072749 31.8374444834262 199.078852072749 1 1
"3797" 19.1258930272155 5.53147325680388 34.8758930272155 14.7814732568039 63 1
"3798" 123.349777933705 82.5665186224699 142.099777933705 88.8165186224699 75 3
"3799" 133.545592761514 72.3707037946612 146.045592761514 84.8707037946612 50 2
"3800" 5.53147325680388 19.1258930272155 14.2814732568039 35.3758930272155 35 1
"3801" 8.83210885767322 32.3284354306929 18.3321088576732 47.8284354306929 38 3
"3802" 60.9156327612001 293.529265834095 69.4156327612001 310.029265834095 34 3
"3803" 32.3284354306929 8.83210885767322 48.5784354306929 17.5821088576732 65 2
"3804" 156.07575538193 198.369143213365 170.82575538193 208.619143213365 59 1
"3805" 32.3284354306929 8.83210885767322 48.0784354306929 18.0821088576732 63 1
"3806" 212.466939157177 141.977959438118 231.216939157177 148.227959438118 75 3
"3807" 32.3284354306929 8.83210885767322 48.5784354306929 17.5821088576732 65 3
"3808" 32.7200408735765 321.724857721718 39.4700408735765 339.974857721718 27 1
"3809" 300.578163806001 53.8667347892942 317.328163806001 62.1167347892942 67 1
"3810" 24.4963265730197 16.6642177153464 43.9963265730197 22.1642177153464 78 3
"3811" 8.83210885767322 32.3284354306929 10.0821088576732 56.0784354306929 5 3
"3812" 36.2444898595295 318.200408735765 42.7444898595295 336.700408735765 26 2
"3813" 78.5378776909648 275.90702090433 88.5378776909648 290.90702090433 40 2
"3814" 124.355714508353 230.089184086942 136.855714508353 242.589184086942 50 3
"3815" 282.955918876236 71.4889797190589 299.205918876236 80.2389797190589 65 3
"3816" 8.83210885767322 32.3284354306929 9.33210885767322 56.8284354306929 2 1
"3817" 131.404612480259 223.040286115036 136.404612480259 243.040286115036 20 1
"3818" 134.929061466212 219.515837129083 148.179061466212 231.265837129083 53 2
"3819" 16.6642177153464 24.4963265730197 22.6642177153464 43.4963265730197 24 2
"3820" 212.466939157177 141.977959438118 231.716939157177 147.727959438118 77 2
"3821" 71.4889797190589 282.955918876236 80.9889797190589 298.455918876236 38 2
"3822" 8.83210885767322 32.3284354306929 10.0821088576732 56.0784354306929 5 1
"3823" 254.760326988612 99.6845716066825 268.260326988612 111.184571606683 54 3
"3824" 8.83210885767322 32.3284354306929 9.33210885767322 56.8284354306929 2 2
"3825" 32.3284354306929 8.83210885767322 48.5784354306929 17.5821088576732 65 2
"3826" 32.3284354306929 8.83210885767322 48.5784354306929 17.5821088576732 65 3
"3827" 275.90702090433 78.5378776909648 291.65702090433 87.7878776909648 63 1
"3828" 57.3911837752472 297.053714820048 65.6411837752472 313.803714820048 33 1
"3829" 46.8178368173883 307.627061777906 54.3178368173883 325.127061777906 30 2
"3830" 131.404612480259 223.040286115036 136.654612480259 242.790286115036 21 3
"3831" 24.4963265730197 16.6642177153464 43.2463265730197 22.9142177153464 75 1
"3832" 16.6642177153464 24.4963265730197 22.9142177153464 43.2463265730197 25 1
"3833" 265.333673946471 89.1112246488237 279.583673946471 99.8612246488237 57 2
"3834" 8.44050341478956 32.7200408735765 17.1905034147896 48.9700408735765 35 1
"3835" 24.4963265730197 16.6642177153464 43.2463265730197 22.9142177153464 75 1
"3836" 16.6642177153464 24.4963265730197 22.6642177153464 43.4963265730197 24 2
"3837" 24.4963265730197 16.6642177153464 43.4963265730197 22.6642177153464 76 2
"3838" 60.9156327612001 293.529265834095 69.6656327612001 309.779265834095 35 3
"3839" 8.83210885767322 32.3284354306929 17.5821088576732 48.5784354306929 35 2
"3840" 16.6642177153464 24.4963265730197 22.6642177153464 43.4963265730197 24 3
"3841" 134.929061466212 219.515837129083 148.179061466212 231.265837129083 53 2
"3842" 16.6642177153464 24.4963265730197 22.1642177153464 43.9963265730197 22 1
"3843" 24.4963265730197 16.6642177153464 43.7463265730197 22.4142177153464 77 3
"3844" 8.83210885767322 32.3284354306929 9.58210885767322 56.5784354306929 3 2
"3845" 57.3911837752472 297.053714820048 57.6411837752472 321.803714820048 1 3
"3846" 145.502408424071 208.942490171224 151.502408424071 227.942490171224 24 1
"3847" 16.6642177153464 24.4963265730197 22.9142177153464 43.2463265730197 25 3
"3848" 8.83210885767322 32.3284354306929 10.0821088576732 56.0784354306929 5 3
"3849" 39.7689388454824 314.675959749812 46.2689388454824 333.175959749812 26 1
"3850" 300.578163806001 53.8667347892942 318.078163806001 61.3667347892942 70 1
"3851" 293.529265834095 60.9156327612001 309.779265834095 69.6656327612001 65 3
"3852" 67.964530733106 286.480367862189 77.214530733106 302.230367862189 37 1
"3853" 293.529265834095 60.9156327612001 310.529265834095 68.9156327612001 68 2
"3854" 8.83210885767322 32.3284354306929 18.0821088576732 48.0784354306929 37 1
"3855" 24.4963265730197 16.6642177153464 43.4963265730197 22.6642177153464 76 2
"3856" 8.83210885767322 32.3284354306929 17.5821088576732 48.5784354306929 35 2
"3857" 8.83210885767322 32.3284354306929 18.0821088576732 48.0784354306929 37 3
"3858" 258.284775974565 96.1601226207296 272.034775974565 107.41012262073 55 2
"3859" 36.2444898595295 318.200408735765 42.4944898595295 336.950408735765 25 3
"3860" 32.3284354306929 8.83210885767322 48.0784354306929 18.0821088576732 63 1
"3861" 301.390087519148 54.0100154445556 318.140087519148 62.2600154445556 67 1
"3862" 8.85333562141564 32.4133424856626 10.1033356214156 56.1633424856626 5 3
"3863" 8.85333562141564 32.4133424856626 17.8533356214156 48.4133424856626 36 1
"3864" 8.85333562141564 32.4133424856626 9.85333562141564 56.4133424856626 4 2
"3865" 177.700051481852 177.700051481852 193.950051481852 186.450051481852 65 1
"3866" 283.720082370963 71.6800205927408 299.970082370963 80.4300205927408 65 3
"3867" 32.4133424856626 8.85333562141564 48.1633424856626 18.1033356214156 63 1
"3868" 32.4133424856626 8.85333562141564 48.6633424856626 17.6033356214156 65 2
"3869" 117.622033978022 237.778068985682 130.372033978022 250.028068985682 51 1
"3870" 64.6120185334667 290.788084430237 73.1120185334667 307.288084430237 34 3
"3871" 16.7066712428313 24.5600068642469 22.7066712428313 43.5600068642469 24 3
"3872" 8.85333562141564 32.4133424856626 18.3533356214156 47.9133424856626 38 3
"3873" 8.85333562141564 32.4133424856626 9.35333562141564 56.9133424856626 2 3
"3874" 255.448074133867 99.9520288298371 277.948074133867 102.452028829837 90 2
"3875" 57.5440164741926 297.856086489511 66.0440164741926 314.356086489511 34 1
"3876" 36.3400102963704 319.060092667334 42.5900102963704 337.810092667334 25 2
"3877" 8.85333562141564 32.4133424856626 9.35333562141564 56.9133424856626 2 1
"3878" 46.9420133852815 308.458089578422 54.4420133852815 325.958089578422 30 1
"3879" 117.622033978022 237.778068985682 129.622033978022 250.778068985682 48 3
"3880" 16.7066712428313 24.5600068642469 22.2066712428313 44.0600068642469 22 1
"3881" 71.6800205927408 283.720082370963 80.4300205927408 299.970082370963 35 2
"3882" 32.4133424856626 8.85333562141564 48.6633424856626 17.6033356214156 65 3
"3883" 16.7066712428313 24.5600068642469 22.9566712428313 43.3100068642469 25 2
"3884" 46.9420133852815 308.458089578422 53.9420133852815 326.458089578422 28 3
"3885" 283.720082370963 71.6800205927408 299.970082370963 80.4300205927408 65 3
"3886" 24.5600068642469 16.7066712428313 43.8100068642469 22.4566712428313 77 3
"3887" 32.4133424856626 8.85333562141564 48.4133424856626 17.8533356214156 64 2
"3888" 131.75803809657 223.642064867133 136.75803809657 243.642064867133 20 2
"3889" 43.4080123556445 311.992090608059 50.4080123556445 329.992090608059 28 2
"3890" 121.156035007659 234.244067956045 133.656035007659 246.744067956045 50 3
"3891" 78.7480226520149 276.652080311689 88.7480226520149 291.652080311689 40 2
"3892" 43.4080123556445 311.992090608059 50.9080123556445 329.492090608059 30 1
"3893" 78.7480226520149 276.652080311689 88.2480226520149 292.152080311689 38 3
"3894" 251.91407310423 103.486029859474 265.66407310423 114.736029859474 55 3
"3895" 16.7066712428313 24.5600068642469 22.9566712428313 43.3100068642469 25 3
"3896" 142.360041185482 213.040061778222 147.860041185482 232.540061778222 22 1
"3897" 8.85333562141564 32.4133424856626 9.60333562141564 56.6633424856626 3 1
"3898" 43.4080123556445 311.992090608059 50.1580123556445 330.242090608059 27 1
"3899" 8.85333562141564 32.4133424856626 9.35333562141564 56.9133424856626 2 2
"3900" 174.166050452215 181.234052511489 190.166050452215 190.234052511489 64 1
"3901" 32.4133424856626 8.85333562141564 48.6633424856626 17.6033356214156 65 1
"3902" 213.040061778222 142.360041185482 232.040061778222 148.360041185482 76 2
"3903" 16.7066712428313 24.5600068642469 22.9566712428313 43.3100068642469 25 1
"3904" 276.652080311689 78.7480226520149 291.652080311689 88.7480226520149 60 2
"3905" 234.244067956045 121.156035007659 246.494067956045 133.906035007659 49 2
"3906" 248.380072074593 107.020030889111 261.630072074593 118.770030889111 53 3
"3907" 24.5600068642469 16.7066712428313 43.3100068642469 22.9566712428313 75 2
"3908" 24.5600068642469 16.7066712428313 43.3100068642469 22.9566712428313 75 1
"3909" 24.5600068642469 16.7066712428313 44.0600068642469 22.2066712428313 78 3
"3910" 269.584078252415 85.816024711289 284.834078252415 95.566024711289 61 1
"3911" 57.5440164741926 297.856086489511 57.7940164741926 322.606086489511 1 3
"3912" 114.088032948385 241.312070015319 126.588032948385 253.812070015319 50 2
"3913" 24.5600068642469 16.7066712428313 43.3100068642469 22.9566712428313 75 1
"3914" 8.85333562141564 32.4133424856626 18.3533356214156 47.9133424856626 38 2
"3915" 24.5600068642469 16.7066712428313 43.3100068642469 22.9566712428313 75 2
"3916" 32.4133424856626 8.85333562141564 47.9133424856626 18.3533356214156 62 3
"3917" 8.85333562141564 32.4133424856626 17.6033356214156 48.6633424856626 35 3
"3918" 8.85333562141564 32.4133424856626 18.1033356214156 48.1633424856626 37 2
"3919" 8.85333562141564 32.4133424856626 17.6033356214156 48.6633424856626 35 1
"3920" 173.993042206939 173.993042206939 190.243042206939 182.743042206939 65 1
"3921" 28.6788867531102 319.307197660767 34.6788867531102 338.307197660767 24 1
"3922" 8.68857965364172 31.7543186145669 18.1885796536417 47.2543186145669 38 2
"3923" 139.394433765551 208.591650648326 145.144433765551 227.841650648326 23 2
"3924" 156.693737986245 191.292346427633 163.443737986245 209.542346427633 27 3
"3925" 16.3771593072834 24.0657389609252 22.6271593072834 42.8157389609252 25 2
"3926" 31.7543186145669 8.68857965364172 56.0043186145669 9.43857965364172 97 1
"3927" 260.489563310408 87.4965211034694 275.239563310408 97.7465211034694 59 1
"3928" 24.0657389609252 16.3771593072834 42.8157389609252 22.6271593072834 75 3
"3929" 295.088171751796 52.8979126620816 312.588171751796 60.3979126620816 70 3
"3930" 31.7543186145669 8.68857965364172 48.0043186145669 17.4385796536417 65 3
"3931" 16.3771593072834 24.0657389609252 22.6271593072834 42.8157389609252 25 1
"3932" 139.394433765551 208.591650648326 153.144433765551 219.841650648326 55 3
"3933" 215.511372336604 132.474712077273 235.511372336604 137.474712077273 80 3
"3934" 70.1972168827755 277.788867531102 79.4472168827755 293.538867531102 37 1
"3935" 31.7543186145669 8.68857965364172 56.0043186145669 9.43857965364172 97 2
"3936" 191.292346427633 156.693737986245 208.792346427633 164.193737986245 70 2
"3937" 8.68857965364172 31.7543186145669 9.68857965364172 55.7543186145669 4 1
"3938" 31.7543186145669 8.68857965364172 47.5043186145669 17.9385796536417 63 1
"3939" 115.17540785658 232.810676557298 127.17540785658 245.810676557298 48 1
"3940" 8.68857965364172 31.7543186145669 17.9385796536417 47.5043186145669 37 1
"3941" 24.0657389609252 16.3771593072834 34.8157389609252 30.6271593072834 43 2
"3942" 24.0657389609252 16.3771593072834 34.5657389609252 30.8771593072834 42 3
"3943" 139.394433765551 208.591650648326 153.144433765551 219.841650648326 55 2
"3944" 4.84428982682086 35.5986084413877 11.8442898268209 53.5986084413877 28 3
"3945" 24.0657389609252 16.3771593072834 43.3157389609252 22.1271593072834 77 2
"3946" 312.38747597249 35.5986084413877 330.38747597249 42.5986084413877 72 2
"3947" 31.7543186145669 8.68857965364172 55.7543186145669 9.68857965364172 96 3
"3948" 8.68857965364172 31.7543186145669 9.93857965364172 55.5043186145669 5 2
"3949" 295.088171751796 52.8979126620816 312.338171751796 60.6479126620816 69 1
"3950" 31.7543186145669 8.68857965364172 47.5043186145669 17.9385796536417 63 2
"3951" 52.8979126620816 295.088171751796 61.1479126620816 311.838171751796 33 3
"3952" 277.788867531102 70.1972168827755 301.788867531102 71.1972168827755 96 3
