"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"3262" 344.014482772775 560.655208734528 348.047974942946 576.789177415211 0.481688391226871 20 1
"3263" 380.121270433067 524.548421074236 441.844587252545 691.429981363935 0.481688391226871 27 3
"3264" 380.882055981434 95.9705139953584 529.475226102399 175.98222098357 0.32537840074038 65 3
"3265" 95.9705139953584 380.882055981434 100.945960754559 500.292778202249 0.32537840074038 4 2
"3266" 190.941027990717 285.911541986075 195.377869377905 301.642161449742 0.32537840074038 22 1
"3267" 380.882055981434 95.9705139953584 393.385881708963 103.634149118683 0.32537840074038 62 1
"3268" 569.681905649601 334.987785857702 752.565807336943 380.708761279537 0.481688391226871 80 3
"3269" 226.667422876826 678.002268630477 234.734407217167 690.10274514099 0.481688391226871 40 1
"3270" 407.201361178286 497.468330329017 444.517211872291 584.538648615028 0.481688391226871 30 2
"3271" 271.800907452191 632.868784055112 289.214971109393 739.840889377926 0.481688391226871 14 2
"3272" 95.9705139953584 380.882055981434 141.993396517964 459.245342438844 0.32537840074038 37 2
"3273" 380.882055981434 95.9705139953584 461.733065818444 139.505673138364 0.32537840074038 65 2
"3274" 190.941027990717 285.911541986075 222.037570235721 379.201168721087 0.32537840074038 25 2
"3275" 136.400453726095 768.269237781207 137.644315415896 891.411545071423 0.481688391226871 1 2
"3276" 95.9705139953584 380.882055981434 103.230799901666 393.78923092598 0.32537840074038 36 1
"3277" 95.9705139953584 380.882055981434 175.98222098357 529.475226102399 0.32537840074038 35 3
"3278" 95.9705139953584 380.882055981434 175.98222098357 529.475226102399 0.32537840074038 35 3
"3279" 380.121270433067 524.548421074236 434.98644093927 698.28812767721 0.481688391226871 24 3
"3280" 190.941027990717 285.911541986075 222.037570235721 379.201168721087 0.32537840074038 25 2
"3281" 190.941027990717 285.911541986075 243.520149725828 461.937297360142 0.32537840074038 23 3
"3282" 298.88099819741 605.788693309893 321.270508613813 707.785351873506 0.481688391226871 18 2
"3283" 407.201361178286 497.468330329017 442.029488492691 587.026371994628 0.481688391226871 28 2
"3284" 91.2669691507303 813.402722356573 150.704237199116 982.570331417364 0.481688391226871 26 3
"3285" 86.4734625958226 390.379107380969 90.205047665223 511.033691291585 0.32537840074038 3 2
"3286" 596.76199639482 307.907695112483 613.097639684012 311.739512674145 0.481688391226871 81 1
"3287" 226.667422876826 678.002268630477 318.109373720497 815.165194895983 0.481688391226871 40 3
"3288" 325.961088942629 578.708602564674 367.109966822281 766.164601794199 0.481688391226871 18 3
"3289" 385.630581681202 91.2219882955905 463.993868138611 137.244870818196 0.32537840074038 63 2
"3290" 524.548421074236 380.121270433067 619.081909499048 409.973950988271 0.481688391226871 76 2
"3291" 407.201361178286 497.468330329017 419.301837688799 505.535314669358 0.481688391226871 60 1
"3292" 371.385004581898 105.467565394894 383.888830309427 113.131200518219 0.32537840074038 62 1
"3293" 95.9705139953584 380.882055981434 96.9788870379011 400.041143789745 0.32537840074038 5 1
"3294" 95.9705139953584 380.882055981434 105.114709079725 600.342738006244 0.32537840074038 4 3
"3295" 276.414490586539 200.438079390253 447.868148418422 257.589298667547 0.32537840074038 75 3
"3296" 542.601814904382 362.067876602921 714.055472736265 419.219095880215 0.481688391226871 75 3
"3297" 285.911541986075 190.941027990717 464.223346131233 241.234100954736 0.32537840074038 78 3
"3298" 100.719039695126 376.133530281666 101.727412737669 395.292618089977 0.32537840074038 5 1
"3299" 285.911541986075 190.941027990717 301.238812232724 195.781218594922 0.32537840074038 76 1
"3300" 632.868784055112 271.800907452191 827.182929597913 306.091639018567 0.481688391226871 85 3
"3301" 95.9705139953584 380.882055981434 103.029125293157 393.990905534489 0.32537840074038 35 1
"3302" 95.9705139953584 380.882055981434 100.542611537542 604.914835548427 0.32537840074038 2 3
"3303" 524.548421074236 380.121270433067 619.081909499048 409.973950988271 0.481688391226871 76 2
"3304" 91.2669691507303 813.402722356573 148.418188428025 984.856380188456 0.481688391226871 25 3
"3305" 285.911541986075 190.941027990717 380.445030410887 220.793708545921 0.32537840074038 76 2
"3306" 181.533938301461 723.135753205842 181.937287518478 742.899864839679 0.481688391226871 2 1
"3307" 95.9705139953584 380.882055981434 141.993396517964 459.245342438844 0.32537840074038 37 2
"3308" 165.963372180283 806.409405350794 253.102631731384 983.328508075757 0.0409109157149633 33 1
"3309" 78.6298222024862 893.742955328591 163.178985352717 1176.79884935328 0.0409109157149633 23 2
"3310" 99.8795255896039 396.518102358416 110.441860080646 650.014130143437 0.40986539457627 4 1
"3311" 99.8795255896039 396.518102358416 264.782638815423 702.766741206366 0.40986539457627 35 3
"3312" 99.8795255896039 396.518102358416 114.014078151817 853.535301869972 0.40986539457627 3 3
"3313" 99.8795255896039 396.518102358416 114.583727876601 749.418957246336 0.40986539457627 4 2
"3314" 99.8795255896039 396.518102358416 194.940536008987 565.515454215096 0.40986539457627 36 1
"3315" 825.816860901415 146.555916629662 1155.62308735305 287.901442251792 0.0409109157149633 70 3
"3316" 198.759051179208 297.638576768812 316.54698919765 651.002390824139 0.40986539457627 25 3
"3317" 146.555916629662 825.816860901415 225.773425312481 1010.65771449466 0.0409109157149633 30 1
"3318" 350.334199911188 622.038577619889 595.333110989548 848.191418615299 0.0409109157149633 52 3
"3319" 396.518102358416 99.8795255896039 560.234286969575 200.221703254508 0.40986539457627 62 1
"3320" 311.519288809945 660.853488721132 386.903569141748 1056.6209604631 0.0409109157149633 16 3
"3321" 396.518102358416 99.8795255896039 635.461389522112 228.541295600825 0.40986539457627 65 2
"3322" 835.520588676726 136.852188854351 1085.49202755567 254.485807150324 0.0409109157149633 68 2
"3323" 99.8795255896039 396.518102358416 114.014078151817 853.535301869972 0.40986539457627 3 3
"3324" 198.759051179208 297.638576768812 286.984264901188 577.018420221749 0.40986539457627 24 2
"3325" 806.409405350794 165.963372180283 978.047340830235 258.383798976905 0.0409109157149633 65 1
"3326" 563.816210968025 408.556566563052 764.500566297833 471.930573509308 0.0409109157149633 76 1
"3327" 418.260294338363 554.112483192714 492.196635775661 744.23450403148 0.0409109157149633 28 1
"3328" 146.555916629662 825.816860901415 264.189534925635 1075.78829978036 0.0409109157149633 32 2
"3329" 146.555916629662 825.816860901415 287.901442251792 1155.62308735305 0.0409109157149633 30 3
"3330" 99.8795255896039 396.518102358416 110.907677304851 753.095007818085 0.40986539457627 3 2
"3331" 99.8795255896039 396.518102358416 113.082443703407 647.373546520676 0.40986539457627 5 1
"3332" 198.759051179208 297.638576768812 279.63216375769 584.370521365247 0.40986539457627 22 2
"3333" 198.759051179208 297.638576768812 307.123954156175 660.425425865614 0.40986539457627 23 3
"3334" 195.074555506215 777.298222024862 323.736325517436 1016.24150918856 0.0409109157149633 35 2
"3335" 408.556566563052 563.816210968025 474.571157132068 761.859982675072 0.0409109157149633 25 1
"3336" 243.593194382769 728.779583148308 446.18844777449 997.336081830356 0.0409109157149633 43 3
"3337" 146.555916629662 825.816860901415 149.196500252422 1087.23463955472 0.0409109157149633 1 1
"3338" 165.963372180283 806.409405350794 170.674889701021 1272.84963990383 0.0409109157149633 1 3
"3339" 198.759051179208 297.638576768812 259.492474502703 500.963515721381 0.40986539457627 23 1
"3340" 396.518102358416 99.8795255896039 624.433237806864 239.569447316072 0.40986539457627 62 2
"3341" 146.555916629662 825.816860901415 150.231967201411 1189.74586750458 0.0409109157149633 1 2
"3342" 396.518102358416 99.8795255896039 688.632188644153 278.917191377636 0.40986539457627 62 3
"3343" 340.630472135877 631.7423053952 535.461152438583 804.516682267411 0.0409109157149633 53 2
"3344" 427.964022113674 544.408755417403 583.758455856551 652.672683950589 0.0409109157149633 59 1
"3345" 297.638576768812 198.759051179208 651.002390824139 316.54698919765 0.40986539457627 75 3
"3346" 98.0372777531077 874.335499777969 166.692451944884 1069.73868786226 0.0409109157149633 26 1
"3347" 622.038577619889 350.334199911188 838.768383573823 604.756146031023 0.0409109157149633 46 3
"3348" 297.638576768812 198.759051179208 495.68234847586 264.773641748224 0.40986539457627 75 1
"3349" 297.638576768812 198.759051179208 573.342369649999 290.660315472937 0.40986539457627 75 2
"3350" 680.260944271754 292.111833259323 939.394407912327 504.130121692519 0.0409109157149633 55 3
"3351" 99.8795255896039 396.518102358416 264.782638815423 702.766741206366 0.40986539457627 35 3
"3352" 396.518102358416 99.8795255896039 702.766741206366 264.782638815423 0.40986539457627 65 3
"3353" 297.638576768812 198.759051179208 498.32293209862 262.133058125463 0.40986539457627 76 1
"3354" 340.630472135877 631.7423053952 524.433000723335 815.544833982658 0.0409109157149633 50 2
"3355" 728.779583148308 243.593194382769 1063.30018517748 276.677649528512 0.0409109157149633 91 2
"3356" 728.779583148308 243.593194382769 949.342617453258 390.635217252736 0.0409109157149633 60 2
"3357" 396.518102358416 99.8795255896039 568.156037837857 192.299952386226 0.40986539457627 65 1
"3358" 835.520588676726 136.852188854351 1023.00202589273 213.429113914409 0.0409109157149633 71 1
"3359" 198.759051179208 297.638576768812 256.851890879942 503.604099344142 0.40986539457627 22 1
"3360" 297.638576768812 198.759051179208 660.425425865614 307.123954156175 0.40986539457627 77 3
"3361" 99.8795255896039 396.518102358416 239.569447316072 624.433237806864 0.40986539457627 38 2
"3362" 99.8795255896039 396.518102358416 192.299952386226 568.156037837857 0.40986539457627 35 1
"3363" 98.0372777531077 874.335499777969 225.248250813026 1218.27627879182 0.0409109157149633 27 3
"3364" 544.408755417403 427.964022113674 805.408346011594 534.5694886944 0.0409109157149633 71 2
"3365" 99.8795255896039 396.518102358416 235.893396744323 628.109288378613 0.40986539457627 37 2
"3366" 297.638576768812 198.759051179208 577.018420221749 286.984264901188 0.40986539457627 76 2
"3367" 211.822673143715 429.03391214027 259.002293209166 659.381468930412 0.475766961723365 17 1
"3368" 115.994185351117 524.862399932867 124.453631562181 939.375264275003 0.475766961723365 2 2
"3369" 499.308136521508 141.548448762477 671.374986171975 247.008775967602 0.475766961723365 62 1
"3370" 56.3730478564098 222.492191425639 70.2494066991894 486.143009438452 0.495298642060998 5 1
"3371" 192.656975585195 448.199609698789 234.286052113534 684.097710026043 0.475766961723365 15 1
"3372" 56.3730478564098 222.492191425639 272.371676671716 574.911006861139 0.495298642060998 38 3
"3373" 128.771317056797 512.085268227188 344.769945872103 864.504083662688 0.475766961723365 38 3
"3374" 222.492191425639 56.3730478564098 402.884856381774 153.507559755867 0.495298642060998 65 1
"3375" 256.542634113594 384.313951170391 392.962820733787 816.311208801004 0.475766961723365 24 3
"3376" 56.3730478564098 222.492191425639 73.425571183934 773.857112348921 0.495298642060998 3 3
"3377" 454.588175551629 186.268409732356 960.479700934847 248.794328599944 0.475766961723365 89 3
"3378" 222.492191425639 56.3730478564098 497.424193285219 204.41335655003 0.495298642060998 65 2
"3379" 56.3730478564098 222.492191425639 153.507559755867 402.884856381774 0.495298642060998 35 1
"3380" 371.536819464711 269.319765819274 574.131658569294 344.252103570284 0.475766961723365 73 1
"3381" 56.3730478564098 222.492191425639 79.109745626442 768.172937906413 0.495298642060998 4 3
"3382" 448.199609698789 192.656975585195 811.955796774541 251.873099062643 0.475766961723365 86 2
"3383" 111.74609571282 167.119143569229 253.850456775521 593.432226757334 0.495298642060998 25 3
"3384" 111.74609571282 167.119143569229 217.489173351119 484.348376484129 0.495298642060998 25 2
"3385" 56.3730478564098 222.492191425639 64.8324940674738 637.005055767775 0.495298642060998 2 2
"3386" 111.74609571282 167.119143569229 213.259450245587 488.578099589661 0.495298642060998 24 2
"3387" 256.542634113594 384.313951170391 358.055988646362 705.772907190822 0.475766961723365 24 2
"3388" 384.313951170391 256.542634113594 810.627034358496 398.646995176295 0.475766961723365 75 3
"3389" 111.74609571282 167.119143569229 172.80207462105 383.590341516592 0.495298642060998 22 1
"3390" 512.085268227188 128.771317056797 881.556606990212 327.717422544579 0.475766961723365 65 3
"3391" 56.3730478564098 222.492191425639 70.2494066991894 486.143009438452 0.495298642060998 5 1
"3392" 111.74609571282 167.119143569229 236.797933447997 610.484750084858 0.495298642060998 22 3
"3393" 256.542634113594 384.313951170391 323.149156558936 595.234605580641 0.475766961723365 24 1
"3394" 154.325580468156 486.531004815828 381.692558168479 827.581471366312 0.475766961723365 40 3
"3395" 103.217053645438 537.639531638547 247.027639233525 816.801256603659 0.475766961723365 34 2
"3396" 56.3730478564098 222.492191425639 64.8324940674738 637.005055767775 0.495298642060998 2 2
"3397" 222.492191425639 56.3730478564098 488.964747074155 212.872802761094 0.495298642060998 63 2
"3398" 128.771317056797 512.085268227188 140.139665941813 1069.13436359298 0.475766961723365 2 3
"3399" 167.119143569229 111.74609571282 599.116401199842 248.166282333013 0.495298642060998 76 3
"3400" 128.771317056797 512.085268227188 142.647675899577 775.736086240001 0.475766961723365 5 1
"3401" 371.536819464711 269.319765819274 582.457473874961 335.926288264616 0.475766961723365 76 1
"3402" 77.6627902340781 563.193795049906 155.370399753644 763.013362385933 0.475766961723365 28 1
"3403" 218.211238996555 422.64534628743 513.788310006974 695.485719527817 0.475766961723365 52 3
"3404" 222.492191425639 56.3730478564098 591.963530188663 255.319153344192 0.495298642060998 65 3
"3405" 154.325580468156 486.531004815828 327.744227794968 736.084668042216 0.475766961723365 41 2
"3406" 90.4399219397578 550.416663344227 94.6696450452898 969.159250791894 0.475766961723365 1 2
"3407" 480.142438962988 160.714146320996 865.0472415664 198.781654270784 0.475766961723365 91 2
"3408" 64.6790050348713 214.186234247178 175.689875777108 380.702540360533 0.495298642060998 40 1
"3409" 64.8856585283985 575.970926755586 224.042542918624 985.231486616167 0.475766961723365 28 3
"3410" 544.028097491387 96.8284877925977 738.297121290302 180.086640849275 0.475766961723365 70 1
"3411" 64.6790050348713 214.186234247178 292.045982735194 555.236700797662 0.495298642060998 40 3
"3412" 64.6790050348713 214.186234247178 225.408483045087 476.429066790161 0.495298642060998 38 2
"3413" 164.350491176409 114.51474810564 378.046417355215 178.345998782426 0.495298642060998 77 1
"3414" 224.599804849395 416.25678043459 436.085960125994 627.74293571119 0.475766961723365 50 2
"3415" 384.313951170391 256.542634113594 701.54318408529 362.285711751894 0.475766961723365 75 2
"3416" 167.119143569229 111.74609571282 380.815069748036 175.577346389606 0.495298642060998 77 1
"3417" 384.313951170391 256.542634113594 827.67955768602 381.594471848771 0.475766961723365 78 3
"3418" 61.9103526420508 216.954886639998 231.099276863331 470.738272971918 0.495298642060998 40 2
"3419" 214.186234247178 64.6790050348713 555.236700797662 292.045982735194 0.495298642060998 60 3
"3420" 164.350491176409 114.51474810564 481.579724091309 220.25782574394 0.495298642060998 75 2
"3421" 164.350491176409 114.51474810564 481.579724091309 220.25782574394 0.495298642060998 75 2
"3422" 114.51474810564 164.350491176409 181.121270550982 375.271145586659 0.495298642060998 24 1
"3423" 164.350491176409 114.51474810564 602.03192324953 245.250760283326 0.495298642060998 77 3
"3424" 384.313951170391 256.542634113594 705.772907190822 358.055988646362 0.475766961723365 76 2
"3425" 409.211637854335 613.317456781503 472.051948795055 801.838389603662 0.0188690165570905 25 2
"3426" 409.211637854335 613.317456781503 417.752197632826 620.305187509359 0.0188690165570905 55 1
"3427" 103.052909463584 919.476185172254 173.43405771719 1100.45628068153 0.0188690165570905 28 2
"3428" 17.4910130059943 25.7365195089915 80.3313239467139 214.25745233115 0.247904470123231 25 2
"3429" 9.24550650299717 33.9820260119887 10.0219210283145 48.7339019930185 0.247904470123231 5 1
"3430" 439.82751069341 582.701583942428 444.175432035188 593.881953106998 0.0188690165570905 28 1
"3431" 154.079364195376 868.449730440462 154.234647100439 883.822738041746 0.0188690165570905 1 1
"3432" 9.24550650299717 33.9820260119887 179.76347545979 350.658254074605 0.247904470123231 35 3
"3433" 33.9820260119887 9.24550650299717 350.658254074605 179.76347545979 0.247904470123231 65 3
"3434" 664.343911513295 358.185183122543 907.941010022999 601.782281632248 0.0188690165570905 50 3
"3435" 9.24550650299717 33.9820260119887 23.8613324135795 506.560397120816 0.247904470123231 3 3
"3436" 766.396820976879 256.13227365896 775.713795280687 262.343589861498 0.0188690165570905 60 1
"3437" 25.7365195089915 17.4910130059943 400.876051213937 129.545678320458 0.247904470123231 77 3
"3438" 33.9820260119887 9.24550650299717 44.0754148411144 14.6804081802187 0.247904470123231 65 1
"3439" 337.774601229827 684.754493406011 410.853730782738 1098.86956087251 0.0188690165570905 15 3
"3440" 439.82751069341 582.701583942428 571.369943888651 938.353347766596 0.0188690165570905 27 3
"3441" 33.9820260119887 9.24550650299717 197.36683445786 97.2219418200046 0.247904470123231 65 2
"3442" 25.7365195089915 17.4910130059943 37.5380202938154 21.2178027275177 0.247904470123231 76 1
"3443" 205.105818927168 817.42327570867 210.540720604389 827.516664537796 0.0188690165570905 35 1
"3444" 205.105818927168 817.42327570867 300.623091557061 973.267246841655 0.0188690165570905 38 2
"3445" 25.7365195089915 17.4910130059943 37.6933031988789 21.0625198224542 0.247904470123231 77 1
"3446" 9.24550650299717 33.9820260119887 21.8135686911411 272.775207586723 0.247904470123231 5 2
"3447" 25.7365195089915 17.4910130059943 216.771064768779 77.8177115090851 0.247904470123231 76 2
"3448" 919.476185172254 103.052909463584 930.656554336824 107.400830805361 0.0188690165570905 72 1
"3449" 868.449730440462 154.079364195376 1041.88898863685 232.001349761868 0.0188690165570905 69 2
"3450" 715.370366245087 307.158728390751 983.327174605762 526.396117049486 0.0188690165570905 55 3
"3451" 409.211637854335 613.317456781503 531.010187109188 978.71310454606 0.0188690165570905 25 3
"3452" 33.9820260119887 9.24550650299717 336.042428164023 194.379301370373 0.247904470123231 62 3
"3453" 17.4910130059943 25.7365195089915 139.289562260847 391.132167273549 0.247904470123231 25 3
"3454" 17.4910130059943 25.7365195089915 20.9072369173907 37.8485861039423 0.247904470123231 22 1
"3455" 705.165075298728 317.36401933711 835.872922055425 438.017416343291 0.0188690165570905 52 2
"3456" 17.4910130059943 25.7365195089915 72.7904866338276 221.798289644037 0.247904470123231 22 2
"3457" 103.052909463584 919.476185172254 170.920445279561 1102.96989311916 0.0188690165570905 27 2
"3458" 33.9820260119887 9.24550650299717 189.825997144973 104.762779132891 0.247904470123231 62 2
"3459" 9.24550650299717 33.9820260119887 9.55607231312411 49.1997507082089 0.247904470123231 2 1
"3460" 9.24550650299717 33.9820260119887 102.249166695262 192.339609582602 0.247904470123231 37 2
"3461" 9.24550650299717 33.9820260119887 15.1462568954091 43.6095661259239 0.247904470123231 38 1
"3462" 358.185183122543 664.343911513295 445.880138586037 1063.84315306921 0.0188690165570905 18 3
"3463" 9.24550650299717 33.9820260119887 33.6052163539676 496.816513180428 0.247904470123231 5 3
"3464" 817.42327570867 205.105818927168 975.780859279284 298.109479119433 0.0188690165570905 63 2
"3465" 103.052909463584 919.476185172254 239.467284629018 1270.25600702623 0.0188690165570905 28 3
"3466" 33.9820260119887 9.24550650299717 44.0754148411144 14.6804081802187 0.247904470123231 65 1
"3467" 154.079364195376 868.449730440462 154.234647100439 883.822738041746 0.0188690165570905 1 1
"3468" 848.039148547746 174.489946088092 858.598386092062 179.458999050124 0.0188690165570905 68 1
"3469" 123.463491356301 899.065603279537 269.621750462123 1240.10154119312 0.0188690165570905 30 3
"3470" 256.13227365896 766.396820976879 361.703996039368 912.186342359348 0.0188690165570905 42 2
"3471" 307.158728390751 715.370366245087 314.457024928735 723.600360213451 0.0188690165570905 47 1
"3472" 9.24550650299717 33.9820260119887 194.379301370373 336.042428164023 0.247904470123231 38 3
"3473" 9.24550650299717 33.9820260119887 99.7355542576334 194.853222020231 0.247904470123231 36 2
"3474" 256.13227365896 766.396820976879 262.809438576689 775.247946565496 0.0188690165570905 43 1
"3475" 9.24550650299717 33.9820260119887 14.8356910852822 43.9201319360509 0.247904470123231 36 1
"3476" 25.7365195089915 17.4910130059943 391.132167273549 139.289562260847 0.247904470123231 75 3
"3477" 17.4910130059943 25.7365195089915 20.9072369173907 37.8485861039423 0.247904470123231 22 1
"3478" 17.4910130059943 25.7365195089915 139.289562260847 391.132167273549 0.247904470123231 25 3
"3479" 9.24550650299717 33.9820260119887 16.7863438158835 277.802432461981 0.247904470123231 3 2
"3480" 25.7365195089915 17.4910130059943 221.798289644037 72.7904866338276 0.247904470123231 78 2
"3481" 48.9297320635288 295.425496961677 213.532870281939 698.419387082613 0.402459933328019 29 3
"3482" 7.17742392071494 303.693772115032 103.668918738404 774.79930563669 0.401926826646147 17 3
"3483" 90.0123595465535 254.342869478652 97.3293311520248 320.195613927894 0.402459933328019 10 1
"3484" 90.0123595465535 254.342869478652 122.050696766256 542.687904455979 0.402459933328019 10 2
"3485" 264.613526349408 79.7417026757973 308.515355982236 109.009589097683 0.402459933328019 60 1
"3486" 168.754062222351 175.601166802855 344.709141007548 567.243116357004 0.402459933328019 31 3
"3487" 13.3548478414299 297.516348194317 27.9887910523725 356.052121038087 0.401926826646147 20 1
"3488" 155.435598017873 155.435598017873 354.094557936645 524.373666438449 0.401926826646147 35 3
"3489" 155.059853061343 189.295375963863 176.279070717209 241.245874362709 0.402459933328019 29 1
"3490" 291.338924273602 19.5322717621448 348.411302796278 35.6296092941817 0.401926826646147 78 1
"3491" 300.605060154674 10.2661358810724 556.911757912299 74.3428103204784 0.401926826646147 80 2
"3492" 179.024719093107 165.330509932099 228.048428849765 189.476516230154 0.402459933328019 67 1
"3493" 16.4435598017873 294.42763623396 31.07750301273 352.96340907773 0.401926826646147 20 1
"3494" 18.1177614512603 326.237467573945 131.63716711913 780.315090245423 0.402459933328019 20 3
"3495" 148.212748480838 196.142480544367 228.308591530096 436.43000969214 0.402459933328019 25 2
"3496" 155.435598017873 155.435598017873 181.044998637023 202.995913453437 0.401926826646147 35 1
"3497" 19.5322717621448 291.338924273602 86.8127799235211 544.441788309256 0.401926826646147 21 2
"3498" 72.8945980952932 271.460630929912 288.581468864245 623.370788500308 0.402459933328019 38 3
"3499" 149.258174097158 161.613021938588 171.209088913572 212.831823176888 0.401926826646147 30 1
"3500" 158.483405351595 185.871823673611 317.410573286612 594.541684077941 0.402459933328019 28 3
"3501" 155.435598017873 155.435598017873 202.995913453437 181.044998637023 0.401926826646147 65 1
"3502" 158.524309978231 152.346886057516 207.548019734889 176.492892355571 0.401926826646147 67 1
"3503" 172.177614512603 172.177614512603 277.904127337623 386.834473884613 0.402459933328019 33 2
"3504" 25.7096956828597 285.161500352887 42.5387303754438 341.502181715016 0.401926826646147 23 1
"3505" 192.718928254115 151.63630077109 429.802623679917 234.935977542318 0.402459933328019 74 2
"3506" 288.578392381173 55.7768366440329 506.439085475153 158.299515747082 0.402459933328019 68 2
"3507" 167.790445859303 143.080750176444 219.009247097603 165.031664992857 0.401926826646147 70 1
"3508" 161.613021938588 149.258174097158 385.881382476509 245.373185756267 0.401926826646147 70 2
"3509" 177.056581740376 133.814614295371 602.754352994886 275.713871380208 0.401926826646147 75 3
"3510" 90.6022354575041 600.64572960022 154.315141536225 764.478916659788 0.152968108679701 28 1
"3511" 147.501772537112 220.752658805669 207.510013806777 421.649814360631 0.355231448627197 23 2
"3512" 311.161584275976 380.086380781748 389.433203323364 562.720158558987 0.152968108679701 30 2
"3513" 74.2508862685562 294.003545074225 83.0788272838851 579.44030456986 0.355231448627197 3 3
"3514" 294.003545074225 74.2508862685562 485.275600406352 177.243531447394 0.355231448627197 65 3
"3515" 74.2508862685562 294.003545074225 177.243531447394 485.275600406352 0.355231448627197 35 3
"3516" 294.003545074225 74.2508862685562 458.37394507374 170.785883093668 0.355231448627197 63 2
"3517" 104.387194758659 586.860770299065 107.329841763768 878.18282380492 0.152968108679701 1 3
"3518" 276.699186023089 414.548779034634 333.585709307662 585.208348888351 0.152968108679701 25 1
"3519" 118.172154059813 573.075810997911 124.057448070032 861.455217498656 0.152968108679701 2 3
"3520" 207.774389517317 483.473575540407 244.301145072765 707.852216809586 0.152968108679701 14 2
"3521" 74.2508862685562 294.003545074225 183.128825457613 479.390306396132 0.355231448627197 37 3
"3522" 220.752658805669 147.501772537112 391.412228659386 204.388295821685 0.355231448627197 75 1
"3523" 147.501772537112 220.752658805669 202.112834890302 393.687689590769 0.355231448627197 24 1
"3524" 269.806706372512 421.441258685211 394.957057598571 523.837000597442 0.152968108679701 55 1
"3525" 449.01117728752 242.236787770203 562.784223856665 356.009834339348 0.152968108679701 50 1
"3526" 69.9247965057723 621.323168551951 140.369253648422 811.784108233929 0.152968108679701 27 2
"3527" 538.613412745024 152.634552312699 715.172233051603 270.340432517085 0.152968108679701 60 3
"3528" 147.501772537112 220.752658805669 215.182653654634 447.336478199111 0.355231448627197 23 3
"3529" 173.311991264431 517.935973793293 202.738461315527 782.774204253161 0.152968108679701 10 3
"3530" 276.699186023089 414.548779034634 425.415262213127 526.738099669224 0.152968108679701 57 2
"3531" 207.774389517317 483.473575540407 340.193504747251 645.319160821437 0.152968108679701 45 3
"3532" 74.2508862685562 294.003545074225 83.0788272838851 579.44030456986 0.355231448627197 3 3
"3533" 449.01117728752 242.236787770203 684.422937696292 301.089727872396 0.152968108679701 80 3
"3534" 138.849593011545 552.398372046179 223.041647472712 695.752410723301 0.152968108679701 37 1
"3535" 74.2508862685562 294.003545074225 158.442940729723 437.357583751347 0.355231448627197 37 1
"3536" 220.752658805669 147.501772537112 391.412228659386 204.388295821685 0.355231448627197 75 1
"3537" 220.752658805669 147.501772537112 444.393831194001 218.125300659744 0.355231448627197 76 3
"3538" 220.752658805669 147.501772537112 441.451184188892 221.067947664853 0.355231448627197 75 3
"3539" 449.01117728752 242.236787770203 596.143527543003 389.369138025685 0.152968108679701 50 3
"3540" 428.333738335789 262.914226721935 634.449001827244 317.704360055107 0.152968108679701 79 2
"3541" 220.752658805669 147.501772537112 419.040760392385 210.119067775023 0.355231448627197 76 2
"3542" 294.003545074225 74.2508862685562 437.357583751347 158.442940729723 0.355231448627197 63 1
"3543" 74.2508862685562 294.003545074225 85.6281909254707 510.1723335556 0.355231448627197 5 1
"3544" 147.501772537112 220.752658805669 212.728121743269 416.431706424139 0.355231448627197 25 2
"3545" 74.2508862685562 294.003545074225 87.2961561097875 541.86367205762 0.355231448627197 5 2
"3546" 147.501772537112 220.752658805669 204.388295821685 391.412228659386 0.355231448627197 25 1
"3547" 74.2508862685562 294.003545074225 87.2961561097875 541.86367205762 0.355231448627197 5 2
"3548" 586.860770299065 104.387194758659 739.316652701719 179.477405494294 0.152968108679701 67 1
"3549" 83.7097558069268 607.538209250797 147.422661885648 771.371396310365 0.152968108679701 28 1
"3550" 74.2508862685562 294.003545074225 165.567775157176 463.592053010232 0.355231448627197 35 2
"3551" 294.003545074225 74.2508862685562 485.275600406352 177.243531447394 0.355231448627197 65 3
"3552" 276.699186023089 414.548779034634 326.759326513513 592.0347316825 0.152968108679701 22 1
"3553" 220.752658805669 147.501772537112 419.040760392385 210.119067775023 0.355231448627197 76 2
"3554" 74.2508862685562 294.003545074225 153.892018866958 441.908505614113 0.355231448627197 35 1
"3555" 538.613412745024 152.634552312699 702.983812744539 249.169549137811 0.152968108679701 63 2
"3556" 294.003545074225 74.2508862685562 437.357583751347 158.442940729723 0.355231448627197 63 1
"3557" 147.501772537112 220.752658805669 218.125300659744 444.393831194001 0.355231448627197 24 3
"3558" 294.003545074225 74.2508862685562 463.592053010232 165.567775157176 0.355231448627197 65 2
"3559" 235.344308119626 455.903656938098 274.027143953135 644.766914242878 0.152968108679701 17 1
"3560" 290.484145324244 400.76381973348 358.319548498647 593.833813383704 0.152968108679701 26 2
"3561" 221.559348818472 469.688616239252 368.691699073954 616.820966494734 0.152968108679701 50 3
"3562" 228.451828469049 462.796136588675 272.591533545693 712.921132022994 0.152968108679701 15 3
"3563" 235.344308119626 455.903656938098 365.797006531939 586.356355350411 0.152968108679701 50 2
"3564" 145.742072662122 545.505892395602 153.569234566861 798.58412731549 0.152968108679701 3 2
"3565" 442.118697636943 249.12926742078 621.880111216192 296.913946979821 0.152968108679701 79 1
